2016-04-06 01:50:16,073 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,191 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,208 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,225 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,329 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,346 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,420 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,437 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,598 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,616 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,632 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,650 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,777 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,794 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,811 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,829 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,955 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,972 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:16,989 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,143 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,164 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,182 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,199 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,319 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,336 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,353 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,523 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,541 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,559 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,575 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,681 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,697 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,715 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,732 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,864 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,881 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:17,899 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,040 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,057 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,075 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,092 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,221 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,237 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,254 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,403 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,421 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,437 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,455 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,584 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:50:18,602 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,259 - opened new WebSocketChatHandler
2016-04-06 01:51:53,615 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,641 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,660 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,731 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,751 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,772 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,867 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,887 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:53,906 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,052 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,071 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,101 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,131 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,289 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,310 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,334 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,465 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,485 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,506 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,528 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,640 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,664 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,683 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,832 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,854 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,873 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:54,892 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,025 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,045 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,065 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,110 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,296 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,316 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:51:55,336 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:55,425 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.4}}
2016-04-06 01:51:55,444 - message: {u'r': 0, u'l': {u'y': -0.2, u'x': -1}}
2016-04-06 01:51:55,463 - message: {u'r': 0, u'l': {u'y': -0.2, u'x': -1}}
2016-04-06 01:51:55,780 - message: {u'r': 0, u'l': {u'y': -0.2, u'x': -1}}
2016-04-06 01:51:55,799 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': -1}}
2016-04-06 01:51:55,821 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': -1}}
2016-04-06 01:51:55,840 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.6}}
2016-04-06 01:51:55,860 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:51:55,880 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:51:55,899 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:51:55,920 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:51:55,939 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:51:56,110 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:51:56,409 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -0.6}}
2016-04-06 01:51:56,429 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:56,447 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -1}}
2016-04-06 01:51:56,467 - message: {u'r': 0, u'l': {u'y': 0.3, u'x': -1}}
2016-04-06 01:51:56,486 - message: {u'r': 0, u'l': {u'y': 0.4, u'x': -1}}
2016-04-06 01:51:56,506 - message: {u'r': 0, u'l': {u'y': 0.4, u'x': -1}}
2016-04-06 01:51:56,526 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,475 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,620 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,640 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,659 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,679 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,699 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,720 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,739 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,760 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,779 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,799 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,820 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,839 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,860 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,879 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,900 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,923 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,944 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.2}}
2016-04-06 01:51:57,966 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:57,997 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:58,019 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:58,044 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -1}}
2016-04-06 01:51:58,065 - message: {u'r': 0, u'l': {u'y': 0.3, u'x': -1}}
2016-04-06 01:51:58,086 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,109 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,154 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,173 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,193 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,212 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,237 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,256 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,275 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,296 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,316 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,342 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,361 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,380 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,400 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,425 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,447 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,466 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,486 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,505 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,530 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,551 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,570 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,590 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,644 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,687 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,739 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,781 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,858 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,893 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,946 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:58,983 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,054 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,083 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,130 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,180 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,279 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,333 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:51:59,429 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 0.1}}
2016-04-06 01:51:59,449 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 0.2}}
2016-04-06 01:51:59,478 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.2}}
2016-04-06 01:51:59,545 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:51:59,583 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.2}}
2016-04-06 01:51:59,630 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:59,680 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:59,731 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:59,779 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:59,831 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:59,877 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -1}}
2016-04-06 01:51:59,931 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': 0.7}}
2016-04-06 01:51:59,984 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:00,034 - message: {u'r': 0, u'l': {u'y': -0.4, u'x': 1}}
2016-04-06 01:52:00,077 - message: {u'r': 0, u'l': {u'y': -0.4, u'x': 1}}
2016-04-06 01:52:00,133 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,179 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,230 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,282 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,338 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,379 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,433 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,492 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,548 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:00,595 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.1}}
2016-04-06 01:52:00,630 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.6}}
2016-04-06 01:52:00,693 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:00,732 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -1}}
2016-04-06 01:52:00,783 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -1}}
2016-04-06 01:52:00,831 - message: {u'r': 0, u'l': {u'y': 0.3, u'x': -1}}
2016-04-06 01:52:00,879 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -1}}
2016-04-06 01:52:00,938 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:00,989 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.1}}
2016-04-06 01:52:01,033 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:52:01,080 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:52:01,130 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:01,184 - message: {u'r': 0, u'l': {u'y': -0.2, u'x': 1}}
2016-04-06 01:52:01,232 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,281 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,332 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,380 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,430 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,485 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,532 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,589 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,632 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,683 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,741 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,779 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,830 - message: {u'r': 0, u'l': {u'y': -0.3, u'x': 1}}
2016-04-06 01:52:01,882 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:01,930 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:01,988 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,034 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,082 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,147 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,179 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,233 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,289 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,352 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,557 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,578 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0}}
2016-04-06 01:52:02,597 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.3}}
2016-04-06 01:52:02,622 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.2}}
2016-04-06 01:52:02,643 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:02,664 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': -1}}
2016-04-06 01:52:02,688 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': -1}}
2016-04-06 01:52:02,738 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:02,781 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:02,830 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:02,877 - message: {u'r': 0, u'l': {u'y': 0, u'x': -1}}
2016-04-06 01:52:02,936 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -1}}
2016-04-06 01:52:02,983 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': 0.8}}
2016-04-06 01:52:03,040 - message: {u'r': 0, u'l': {u'y': 0, u'x': 1}}
2016-04-06 01:52:03,083 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,130 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,182 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,233 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,277 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,330 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,381 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,430 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,495 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,532 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,581 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,644 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,680 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,748 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,784 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,845 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,881 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,952 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:03,985 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 1}}
2016-04-06 01:52:04,033 - message: {u'r': 0, u'l': {u'y': -0.2, u'x': 0.9}}
2016-04-06 01:52:04,083 - message: {u'r': 0, u'l': {u'y': -0.2, u'x': 0.7}}
2016-04-06 01:52:04,133 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 0.5}}
2016-04-06 01:52:04,180 - message: {u'r': 0, u'l': {u'y': -0.1, u'x': 0.3}}
2016-04-06 01:52:04,257 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.2}}
2016-04-06 01:52:04,280 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,332 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,379 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,431 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,502 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,536 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,579 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,630 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,681 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,733 - message: {u'r': 0, u'l': {u'y': 0, u'x': 0.1}}
2016-04-06 01:52:04,789 - message: {u'r': 0, u'l': {u'y': 0, u'x': -0.1}}
2016-04-06 01:52:04,848 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.3}}
2016-04-06 01:52:04,885 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -0.5}}
2016-04-06 01:52:04,952 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:04,989 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,039 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,081 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,130 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,179 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,231 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,281 - message: {u'r': 0, u'l': {u'y': 0.1, u'x': -0.6}}
2016-04-06 01:52:05,330 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -0.6}}
2016-04-06 01:52:05,379 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -0.6}}
2016-04-06 01:52:05,430 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -0.6}}
2016-04-06 01:52:05,490 - message: {u'r': 0, u'l': {u'y': 0.2, u'x': -0.7}}
